0.44405579566955566,0.747246503829956,5.885895504320615e-08,0.49220994114875793,0.7488964200019836,0.06100624054670334,0.5365482568740845,0.7517345547676086,0.08840197324752808,0.5655127167701721,0.7667927742004395,0.10227042436599731,0.5877947211265564,0.7842303514480591,0.1141696348786354,0.5690382122993469,0.7267744541168213,0.07102000713348389,0.6273086071014404,0.7608845233917236,0.08316170424222946,0.6649323105812073,0.7845402359962463,0.08833995461463928,0.6941594481468201,0.8041563034057617,0.08945334702730179,0.5725155472755432,0.7391196489334106,0.03723238781094551,0.6441225409507751,0.7749095559120178,0.04495174065232277,0.6860457062721252,0.801762580871582,0.04570461064577103,0.71683669090271,0.8207276463508606,0.04456645995378494,0.570335328578949,0.7618486285209656,0.005669851321727037,0.6419165730476379,0.7970280647277832,0.013504085130989552,0.6826171875,0.8184027671813965,0.015198697336018085,0.7125662565231323,0.8335520029067993,0.012910799123346806,0.5647290945053101,0.8053395748138428,-0.021851347759366035,0.6171155571937561,0.8313698768615723,-0.014822166413068771,0.648820698261261,0.8394040465354919,-0.011683089658617973,0.6750043630599976,0.8429290652275085,-0.012351607903838158,2
0.44495904445648193,0.7482087016105652,4.8690296239328745e-08,0.49179789423942566,0.7545384168624878,0.06339484453201294,0.5360097289085388,0.75799959897995,0.09281352907419205,0.5650222301483154,0.7727233171463013,0.10827209800481796,0.5877084136009216,0.7875204086303711,0.1219354197382927,0.5702403783798218,0.7313029170036316,0.07719872146844864,0.6281026601791382,0.7630587220191956,0.0922250747680664,0.6653813123703003,0.7862752079963684,0.09946233034133911,0.693580150604248,0.8048604726791382,0.10212859511375427,0.5744770169258118,0.7411973476409912,0.042994461953639984,0.6451470851898193,0.7758283615112305,0.053360894322395325,0.6865399479866028,0.80162113904953,0.05593740567564964,0.7167433500289917,0.8190212249755859,0.056357599794864655,0.5730151534080505,0.7636784911155701,0.010926159098744392,0.6428055763244629,0.79634028673172,0.021308399736881256,0.6833310127258301,0.8169040083885193,0.024478325620293617,0.7127828001976013,0.8316764831542969,0.023270366713404655,0.5674545764923096,0.8076052665710449,-0.01707051321864128,0.6192622780799866,0.8315948843955994,-0.007460971362888813,0.6510074138641357,0.8390817046165466,-0.0028300555422902107,0.6763044595718384,0.8432260155677795,-0.0024204100482165813,2
0.44927212595939636,0.7490084171295166,8.898562242620756e-08,0.49697884917259216,0.7457466721534729,0.052665162831544876,0.5423339009284973,0.7500286102294922,0.07461445778608322,0.5710943937301636,0.7669801712036133,0.08415858447551727,0.5945246815681458,0.7832791805267334,0.09198344498872757,0.5745341181755066,0.732917845249176,0.06127214804291725,0.6331250071525574,0.7663713693618774,0.07061336934566498,0.6700606942176819,0.7889160513877869,0.0745294839143753,0.6988081932067871,0.8067543506622314,0.07536374032497406,0.5787887573242188,0.7430701851844788,0.03078041970729828,0.64850914478302,0.779054582118988,0.037155985832214355,0.6895045042037964,0.8034647703170776,0.03780908137559891,0.719408392906189,0.821842610836029,0.03705979138612747,0.5762251019477844,0.7648313641548157,0.002121685305610299,0.6462566256523132,0.7985063195228577,0.010022697038948536,0.6856622099876404,0.818263828754425,0.012734977528452873,0.7147729396820068,0.8323200941085815,0.011489278636872768,0.5688579082489014,0.8078269958496094,-0.02330908365547657,0.6215034127235413,0.8323742747306824,-0.014887746423482895,0.6522425413131714,0.8388534188270569,-0.009710145182907581,0.6776717305183411,0.8417039513587952,-0.008512750267982483,2
0.4488977789878845,0.7498599290847778,1.1102370933713246e-07,0.49525371193885803,0.7512210011482239,0.05496605858206749,0.5399841666221619,0.7543787956237793,0.07988068461418152,0.5688761472702026,0.7686785459518433,0.09186197817325592,0.5923426151275635,0.7823958992958069,0.10265199840068817,0.5707383155822754,0.7318580150604248,0.0709574967622757,0.6295223832130432,0.7621226906776428,0.0845397412776947,0.6667961478233337,0.7841342687606812,0.09083995223045349,0.6951173543930054,0.803591787815094,0.09322093427181244,0.575825572013855,0.7407495379447937,0.040711935609579086,0.6459603309631348,0.7728546857833862,0.05095507577061653,0.6869992613792419,0.7979405522346497,0.053156860172748566,0.7167379856109619,0.8187869787216187,0.05344980210065842,0.5750929713249207,0.7627925276756287,0.012013621628284454,0.6458383798599243,0.7924710512161255,0.023461991921067238,0.6855591535568237,0.8123264312744141,0.026959044858813286,0.7141126394271851,0.8281537294387817,0.025960441678762436,0.5700209140777588,0.8067373633384705,-0.01349635235965252,0.6221712827682495,0.829730749130249,-0.001519510056823492,0.6531180143356323,0.8375422358512878,0.004736318252980709,0.6778228282928467,0.8424851894378662,0.006275225430727005,2
0.4504396915435791,0.7446385622024536,5.320274354403409e-08,0.4959757328033447,0.7494197487831116,0.07044155895709991,0.5415211319923401,0.7534235119819641,0.10405398905277252,0.570722758769989,0.7681695222854614,0.1221018061041832,0.5951333045959473,0.781082034111023,0.1384040266275406,0.5774955153465271,0.7342416048049927,0.09275063872337341,0.6341317296028137,0.7654632925987244,0.11486207693815231,0.6695470809936523,0.7871440649032593,0.12664145231246948,0.696440577507019,0.804521381855011,0.1321483552455902,0.5825724601745605,0.7445361614227295,0.05606977641582489,0.6506022214889526,0.779797375202179,0.07340501993894577,0.6896109580993652,0.8045134544372559,0.07985524088144302,0.7182581424713135,0.8203260898590088,0.08285260200500488,0.5818225145339966,0.7658215165138245,0.021435409784317017,0.6485865712165833,0.7979187965393066,0.037275731563568115,0.6875067353248596,0.817042350769043,0.044189948588609695,0.7154340744018555,0.8299681544303894,0.04526933282613754,0.57649165391922,0.8080716729164124,-0.008931404910981655,0.6283408403396606,0.8300666213035583,0.005525574088096619,0.6595361232757568,0.8380445837974548,0.013378961011767387,0.6839691400527954,0.8417061567306519,0.015917859971523285,2
0.45349979400634766,0.7455040216445923,1.2307630470331787e-07,0.501429557800293,0.7465438842773438,0.051302842795848846,0.5473861694335938,0.7502233982086182,0.07252976298332214,0.5762840509414673,0.7672748565673828,0.08159399777650833,0.599155068397522,0.782213032245636,0.08901815116405487,0.5766556859016418,0.7309364080429077,0.05909149721264839,0.6356985569000244,0.7627593874931335,0.06812978535890579,0.6727346777915955,0.7849504351615906,0.07210862636566162,0.7012103796005249,0.803059995174408,0.07311256229877472,0.5801689028739929,0.7398675680160522,0.029461614787578583,0.6508522033691406,0.773280918598175,0.035604607313871384,0.6916031837463379,0.7978993058204651,0.03639286383986473,0.7219266891479492,0.8172760009765625,0.035928066819906235,0.5776171684265137,0.7617670893669128,0.0017020574305206537,0.6486151218414307,0.7931897640228271,0.009312394075095654,0.6880211234092712,0.8129291534423828,0.012196446768939495,0.7172533273696899,0.8273747563362122,0.011261101812124252,0.5706597566604614,0.8053627014160156,-0.02289087325334549,0.6234784722328186,0.8297542333602905,-0.014135976321995258,0.6545739769935608,0.8376878499984741,-0.008698821999132633,0.6805041432380676,0.8420060276985168,-0.007293194066733122,2
0.44959867000579834,0.7453308701515198,5.541259540109422e-08,0.49568885564804077,0.7521142363548279,0.06602825969457626,0.5417189598083496,0.7557699680328369,0.09682633727788925,0.5717567801475525,0.7693278193473816,0.11288168281316757,0.5966063141822815,0.781069278717041,0.12731905281543732,0.5755240321159363,0.7326931357383728,0.08421151340007782,0.6329488754272461,0.7637219429016113,0.10344047099351883,0.6697114109992981,0.7848539352416992,0.1140083521604538,0.6973865628242493,0.8017532825469971,0.11888948082923889,0.5803508758544922,0.7424407005310059,0.04913599416613579,0.6484575271606445,0.7785936594009399,0.06355514377355576,0.6884794235229492,0.8032012581825256,0.06918192654848099,0.7177838087081909,0.8189807534217834,0.07178715616464615,0.5795387625694275,0.7633146047592163,0.016087539494037628,0.6464006304740906,0.798249363899231,0.02978438511490822,0.6856480836868286,0.8176401257514954,0.03576056286692619,0.7135888338088989,0.8300992846488953,0.036332935094833374,0.5747264623641968,0.8047579526901245,-0.012942483648657799,0.6261715292930603,0.8286035656929016,-0.0006085430504754186,0.6571810245513916,0.8367400169372559,0.0059837172739207745,0.681316077709198,0.8398172855377197,0.007790358271449804,2
0.4494529068470001,0.7441086173057556,7.007602675912494e-08,0.4928118586540222,0.7460492849349976,0.06764984130859375,0.5387592911720276,0.7495443224906921,0.10094936192035675,0.5675526857376099,0.7653836607933044,0.11907534301280975,0.5910623073577881,0.7796725630760193,0.13559609651565552,0.5744011402130127,0.7280110120773315,0.09296830743551254,0.6310752034187317,0.7580077052116394,0.11609679460525513,0.6670244932174683,0.7793275117874146,0.12820972502231598,0.6938555836677551,0.7972421646118164,0.13399066030979156,0.5814545750617981,0.7402487993240356,0.05810309574007988,0.6491569876670837,0.7736306190490723,0.07685110718011856,0.6889420747756958,0.7981860637664795,0.08309571444988251,0.7176165580749512,0.8156306743621826,0.08589860796928406,0.5818718671798706,0.7634289860725403,0.025043563917279243,0.6488484144210815,0.7951170802116394,0.04245465621352196,0.688601553440094,0.81419837474823,0.04867027699947357,0.7170106768608093,0.8276354670524597,0.049086812883615494,0.5772914886474609,0.8078271150588989,-0.004025190602988005,0.6295037865638733,0.8301635980606079,0.011879482306540012,0.6609097123146057,0.8375586271286011,0.020002279430627823,0.6854798197746277,0.8402986526489258,0.0226279404014349,2
0.4490378499031067,0.7433364391326904,6.871871960356657e-08,0.4968035817146301,0.7454819679260254,0.06704933941364288,0.5428646206855774,0.7500573396682739,0.09827590733766556,0.5723776817321777,0.7659072875976562,0.11442773789167404,0.5965818762779236,0.7808063626289368,0.12885156273841858,0.5767053961753845,0.7251386642456055,0.08823928982019424,0.6321704983711243,0.7604681253433228,0.10816167294979095,0.6670587658882141,0.7846442461013794,0.11807245761156082,0.6937089562416077,0.8047414422035217,0.1221676766872406,0.5819247961044312,0.7356612682342529,0.05263867601752281,0.6493886709213257,0.7723473906517029,0.06751759350299835,0.6887726187705994,0.7986886501312256,0.07188453525304794,0.718428373336792,0.8171507120132446,0.07326836884021759,0.5808389186859131,0.7583363056182861,0.01892915554344654,0.6480233073234558,0.7922132015228271,0.03249090909957886,0.6878185272216797,0.8127821683883667,0.03690803050994873,0.7170294523239136,0.8263214230537415,0.03628598898649216,0.5752612352371216,0.8037549257278442,-0.010626276023685932,0.6272270679473877,0.829323410987854,0.002572096884250641,0.65828537940979,0.8379694819450378,0.009159145876765251,0.6828705072402954,0.841803789138794,0.010518764145672321,2
0.4534730911254883,0.7468981742858887,2.752435968034206e-08,0.4978225529193878,0.7555449604988098,0.06717351078987122,0.5426793098449707,0.7605699896812439,0.09939808398485184,0.5718136429786682,0.7737839221954346,0.11676918715238571,0.5960233807563782,0.7847069501876831,0.13250066339969635,0.5790038108825684,0.7400662302970886,0.0873231589794159,0.6343215703964233,0.769417941570282,0.1069541648030281,0.6696255207061768,0.7903474569320679,0.1173894926905632,0.6961765289306641,0.8074400424957275,0.12227093428373337,0.5844203233718872,0.748150646686554,0.052221886813640594,0.6520053148269653,0.7819862961769104,0.06745532900094986,0.691127598285675,0.8059956431388855,0.07382220029830933,0.7191842794418335,0.822084367275238,0.07695519924163818,0.5840466618537903,0.7666210532188416,0.018953323364257812,0.6507409811019897,0.7990213632583618,0.03329858556389809,0.6892799735069275,0.8184703588485718,0.04018555209040642,0.7161757946014404,0.8317534327507019,0.041556015610694885,0.5795600414276123,0.80490642786026,-0.010291068814694881,0.6309089064598083,0.8266363739967346,0.0024418309330940247,0.6619649529457092,0.8339287042617798,0.009531072340905666,0.685873806476593,0.8370168805122375,0.011820334941148758,2
0.4566084146499634,0.7430828213691711,1.163625853450867e-07,0.5037330389022827,0.7382895350456238,0.05108201503753662,0.5494250655174255,0.7437732219696045,0.0735931545495987,0.5768013000488281,0.7607422471046448,0.08388616144657135,0.5991941690444946,0.777388334274292,0.09267470240592957,0.5806095600128174,0.7274986505508423,0.06357736885547638,0.6384563446044922,0.7592729330062866,0.07412794977426529,0.6755261421203613,0.780559778213501,0.07865142077207565,0.7046444416046143,0.7975652813911438,0.07993055880069733,0.5857215523719788,0.7379032969474792,0.03445673733949661,0.6537898778915405,0.7748637795448303,0.04236120730638504,0.6937546730041504,0.7995598316192627,0.04359685257077217,0.723773181438446,0.8186097145080566,0.04328703507781029,0.5838147401809692,0.7597295045852661,0.0068468693643808365,0.6516839265823364,0.7963371872901917,0.015439240261912346,0.690358579158783,0.8161489963531494,0.018415257334709167,0.7191991806030273,0.8300374150276184,0.017611011862754822,0.5770459771156311,0.8018263578414917,-0.01777631603181362,0.6290949583053589,0.8287331461906433,-0.008713762275874615,0.6598970890045166,0.8359647393226624,-0.0031267052982002497,0.6853432655334473,0.8381443619728088,-0.0015096362913027406,2
0.4620053768157959,0.7438886761665344,4.9168956905987216e-08,0.5072221755981445,0.7435666918754578,0.06865417212247849,0.5531507730484009,0.74872887134552,0.10270639508962631,0.5818045735359192,0.7616193890571594,0.12206225097179413,0.6062860488891602,0.7729557752609253,0.1401364803314209,0.5862420797348022,0.7293537855148315,0.0932425856590271,0.6426712274551392,0.7596052289009094,0.115885429084301,0.6779035329818726,0.7809468507766724,0.12691619992256165,0.7041010856628418,0.7989256978034973,0.13200964033603668,0.5918378829956055,0.7396479249000549,0.05918959155678749,0.6600322723388672,0.7701104283332825,0.07791544497013092,0.698915958404541,0.794734537601471,0.08331815898418427,0.7270225286483765,0.812222421169281,0.08519814163446426,0.5919848084449768,0.7591583132743835,0.0272214338183403,0.6600695848464966,0.7889736890792847,0.044888898730278015,0.6984824538230896,0.8083139061927795,0.05123967304825783,0.725291907787323,0.8233913779258728,0.051620811223983765,0.587710976600647,0.8017361164093018,-0.0005731303826905787,0.6399848461151123,0.8242782950401306,0.015494694001972675,0.670900285243988,0.8324944376945496,0.023476118221879005,0.6951574087142944,0.8357183933258057,0.025943605229258537,2
0.4748666286468506,0.7385866641998291,8.404871465472752e-08,0.5224506258964539,0.736560046672821,0.0579507015645504,0.567249596118927,0.7389653921127319,0.08410036563873291,0.5938823819160461,0.7513000965118408,0.09710593521595001,0.617584228515625,0.76399165391922,0.10851947963237762,0.5956910848617554,0.7173051834106445,0.0723624899983406,0.6532627940177917,0.7413641214370728,0.08671525120735168,0.6888695955276489,0.7611703276634216,0.09326935559511185,0.7164931893348694,0.7794398665428162,0.09554246813058853,0.60053950548172,0.7261907458305359,0.04123442620038986,0.6696309447288513,0.7520328760147095,0.053012482821941376,0.7080122828483582,0.7777289748191833,0.05560040473937988,0.7348116040229797,0.7994957566261292,0.055529650300741196,0.599339485168457,0.7469745874404907,0.012006288394331932,0.6688680648803711,0.7719845175743103,0.023862428963184357,0.706647515296936,0.7926074266433716,0.02801148220896721,0.7337841987609863,0.8105663657188416,0.02697276510298252,0.5943717360496521,0.791420042514801,-0.013605031184852123,0.6458713412284851,0.8124158978462219,-0.0032967731822282076,0.6765719652175903,0.8215337991714478,0.001906105550006032,0.7017031908035278,0.8273555040359497,0.002663202816620469,2
0.47972390055656433,0.7313128709793091,7.490024955814079e-08,0.5269832611083984,0.7187769412994385,0.0747213140130043,0.5712517499923706,0.7196964621543884,0.10871842503547668,0.5996912717819214,0.7338064908981323,0.12674735486507416,0.6241648197174072,0.751121997833252,0.14264324307441711,0.601820170879364,0.6965525150299072,0.09438720345497131,0.6581853628158569,0.7253892421722412,0.11666090041399002,0.6936783194541931,0.7509259581565857,0.12687061727046967,0.7200102806091309,0.7739946246147156,0.13099305331707,0.6071474552154541,0.7128911018371582,0.05657055974006653,0.6777225136756897,0.7417989373207092,0.07583308219909668,0.7149110436439514,0.7736914753913879,0.08149657398462296,0.740978479385376,0.7984743118286133,0.08307556807994843,0.6074279546737671,0.7381750345230103,0.021587276831269264,0.6791544556617737,0.7657675743103027,0.039891406893730164,0.7171101570129395,0.7903385162353516,0.048110589385032654,0.7442115545272827,0.8109216690063477,0.04922133684158325,0.6043057441711426,0.7878985404968262,-0.008668444119393826,0.6588374972343445,0.807456374168396,0.008408167399466038,0.6901050806045532,0.8188386559486389,0.0181571114808321,0.7149366140365601,0.8248070478439331,0.021449843421578407,2
0.4833541810512543,0.7372578382492065,4.4627430639820886e-08,0.5291038155555725,0.7294204831123352,0.0792631059885025,0.5743592977523804,0.7301899194717407,0.11916740238666534,0.6033347845077515,0.7415266036987305,0.1420108824968338,0.627902090549469,0.755451500415802,0.1630057543516159,0.6059271693229675,0.7005594372749329,0.11316360533237457,0.660530149936676,0.7255034446716309,0.14331063628196716,0.6957564353942871,0.7475268244743347,0.15721306204795837,0.7220707535743713,0.7652865052223206,0.16350683569908142,0.613322377204895,0.7148563861846924,0.07528599351644516,0.679757833480835,0.7432992458343506,0.10452985763549805,0.7146342992782593,0.7726402878761292,0.11308346688747406,0.7400676608085632,0.7923421263694763,0.11567781120538712,0.6166564226150513,0.7405034899711609,0.03980213776230812,0.684031069278717,0.7681090831756592,0.06631242483854294,0.7199149131774902,0.7904971241950989,0.07778430730104446,0.7452055811882019,0.8094192147254944,0.0800795629620552,0.6171790957450867,0.7932568788528442,0.008866703137755394,0.6720660328865051,0.8113053441047668,0.030581289902329445,0.7027685642242432,0.8226369023323059,0.04305029660463333,0.7271834015846252,0.8282648324966431,0.04819661006331444,2
0.4993601441383362,0.7345369458198547,8.10681726193252e-08,0.5455665588378906,0.7306159734725952,0.07756022363901138,0.5917556881904602,0.7336911559104919,0.11416890472173691,0.6203972697257996,0.7488976716995239,0.13368915021419525,0.644416332244873,0.7667348980903625,0.15116895735263824,0.622022807598114,0.7037234902381897,0.10595954954624176,0.6765673160552979,0.7348147630691528,0.1330447643995285,0.7121472954750061,0.7610024213790894,0.14602002501487732,0.7384294271469116,0.7820630073547363,0.15209545195102692,0.6288102865219116,0.7166385054588318,0.06758501380681992,0.6946853399276733,0.7503760457038879,0.09452419728040695,0.7304751873016357,0.7837664484977722,0.10404079407453537,0.7553000450134277,0.8079627156257629,0.10777488350868225,0.6311904191970825,0.7415871024131775,0.03166443482041359,0.6992272138595581,0.7730907797813416,0.05706831067800522,0.7354931831359863,0.7990723848342896,0.070352703332901,0.7610103487968445,0.8205732703208923,0.07419749349355698,0.6306344866752625,0.791175127029419,2.2719408661941998e-05,0.6852733492851257,0.8083139061927795,0.021273212507367134,0.7167584896087646,0.8196930885314941,0.03450094908475876,0.7411007285118103,0.8258537650108337,0.04046027362346649,2
0.5090105533599854,0.7246952652931213,8.99787053754153e-08,0.5597019791603088,0.7189590930938721,0.07730069011449814,0.606744110584259,0.7230327129364014,0.11350714415311813,0.634858250617981,0.7425925135612488,0.1323588490486145,0.6575064063072205,0.7629325985908508,0.14887623488903046,0.638353705406189,0.6942775249481201,0.10739851742982864,0.6908856630325317,0.7365932464599609,0.13502225279808044,0.7247801423072815,0.765333354473114,0.14745229482650757,0.7502049803733826,0.784533679485321,0.1525731384754181,0.6432821154594421,0.7084903717041016,0.06816254556179047,0.7067089676856995,0.7527903914451599,0.09597329795360565,0.7419157028198242,0.7854801416397095,0.10441802442073822,0.7678696513175964,0.8060898184776306,0.10649648308753967,0.6439643502235413,0.7351816296577454,0.03118181601166725,0.7094423174858093,0.7734711766242981,0.05697917565703392,0.7438733577728271,0.7994911670684814,0.06833966076374054,0.7695779800415039,0.8165444135665894,0.07013436406850815,0.6417749524116516,0.7850804924964905,-0.001659801579080522,0.6955908536911011,0.80631023645401,0.018310558050870895,0.7265675663948059,0.8169399499893188,0.02980746701359749,0.7511706352233887,0.8205272555351257,0.0341852530837059,2
0.5051923394203186,0.7185981273651123,1.0472848543940927e-07,0.5551382303237915,0.7186107635498047,0.0826641395688057,0.6038515567779541,0.719555675983429,0.12071823328733444,0.6332454681396484,0.7392077445983887,0.13993239402770996,0.6574379801750183,0.7602142095565796,0.156135693192482,0.6363514065742493,0.6765224933624268,0.11488091945648193,0.6882402300834656,0.7237194776535034,0.14574101567268372,0.7212339639663696,0.7543408274650574,0.15940269827842712,0.7459368109703064,0.7742019295692444,0.16471049189567566,0.6419407725334167,0.6897413730621338,0.0724044144153595,0.7047236561775208,0.7391831874847412,0.10387325286865234,0.7411420941352844,0.7727567553520203,0.11212794482707977,0.767829179763794,0.7940690517425537,0.11296842247247696,0.6432704329490662,0.7175063490867615,0.03238670527935028,0.7095438241958618,0.758364737033844,0.06115645915269852,0.7447364330291748,0.7854163646697998,0.07142116874456406,0.7712401151657104,0.8017541170120239,0.07120625674724579,0.6430454254150391,0.769915759563446,-0.003103214083239436,0.697790801525116,0.7910581231117249,0.01873982511460781,0.7283778190612793,0.8019740581512451,0.029850827530026436,0.7525081634521484,0.8059634566307068,0.03300446644425392,2
0.5063031911849976,0.7073143124580383,5.2049788479280323e-08,0.5530176758766174,0.7018300294876099,0.08658112585544586,0.5992802381515503,0.6998168230056763,0.12789173424243927,0.6268447041511536,0.7192968726158142,0.14987747371196747,0.6486732363700867,0.7386471629142761,0.1686355173587799,0.6356042623519897,0.6627569794654846,0.12139163166284561,0.680637776851654,0.7170276045799255,0.15526549518108368,0.7066630125045776,0.751819372177124,0.17133641242980957,0.7251757383346558,0.7733875513076782,0.17807501554489136,0.6423262357711792,0.6800976395606995,0.07760103791952133,0.7009367942810059,0.732526957988739,0.11058000475168228,0.7356412410736084,0.7678187489509583,0.1211315244436264,0.7608374357223511,0.7888339161872864,0.12380712479352951,0.6439279317855835,0.7096204161643982,0.03612780198454857,0.7065790891647339,0.750765860080719,0.06389359384775162,0.7416107654571533,0.7771753668785095,0.0740087628364563,0.7689400911331177,0.7909300923347473,0.07423150539398193,0.6431076526641846,0.7608695030212402,-0.000375207542674616,0.6939239501953125,0.7835992574691772,0.01834554597735405,0.7237442135810852,0.79164719581604,0.027440126985311508,0.7473962903022766,0.7919131517410278,0.029504457488656044,2
0.5028098225593567,0.7057192325592041,1.1287038859109089e-08,0.5456030964851379,0.7033135890960693,0.0870201364159584,0.5902031064033508,0.7077100872993469,0.1296505182981491,0.6183440685272217,0.725282609462738,0.1525115817785263,0.6420478224754333,0.7404162883758545,0.17165647447109222,0.6304428577423096,0.6685519814491272,0.12268345057964325,0.6764209270477295,0.714361310005188,0.15667790174484253,0.707678496837616,0.738006591796875,0.17428652942180634,0.731142520904541,0.7524527907371521,0.18190473318099976,0.6379933953285217,0.6806854009628296,0.07750636339187622,0.694794237613678,0.7332984209060669,0.10901764780282974,0.7294300198554993,0.7660045027732849,0.12075039744377136,0.755172610282898,0.7854671478271484,0.1249338909983635,0.6399705410003662,0.7056443095207214,0.0342593789100647,0.7015147805213928,0.752129077911377,0.05773390084505081,0.7392322421073914,0.7774748206138611,0.06732666492462158,0.7688519954681396,0.7900602221488953,0.06822162866592407,0.6412410736083984,0.7506096363067627,-0.0038940897211432457,0.6923102140426636,0.7741142511367798,0.00792110525071621,0.7240093946456909,0.7821989059448242,0.01364396046847105,0.7497792840003967,0.7817339897155762,0.014251988381147385,2
0.4980665445327759,0.7161087989807129,-6.343051239809938e-08,0.5331814289093018,0.7300216555595398,0.09169233590364456,0.5747472643852234,0.736835777759552,0.14120982587337494,0.6021291613578796,0.7491450309753418,0.17094847559928894,0.6276965141296387,0.7591554522514343,0.19764187932014465,0.6248852014541626,0.6914436221122742,0.13612593710422516,0.6664738655090332,0.7223044633865356,0.17357604205608368,0.6930348873138428,0.7467199563980103,0.19249215722084045,0.7125176191329956,0.7650557160377502,0.20199061930179596,0.6367119550704956,0.7025615572929382,0.09174904227256775,0.6932839751243591,0.7367704510688782,0.1274758130311966,0.7274980545043945,0.7641012072563171,0.14079207181930542,0.7532529830932617,0.7793102264404297,0.14670005440711975,0.6421605348587036,0.7226800918579102,0.04892132431268692,0.698940634727478,0.7543126344680786,0.07417949289083481,0.7352228164672852,0.7753342390060425,0.08439444750547409,0.762076199054718,0.7864949107170105,0.08679810911417007,0.6454508900642395,0.7607470750808716,0.011642618104815483,0.6925048232078552,0.777603268623352,0.02383621782064438,0.7230439186096191,0.7848920822143555,0.02969183586537838,0.7478911280632019,0.786034882068634,0.031501032412052155,2
0.48480361700057983,0.7186490297317505,6.231369553688637e-08,0.529093861579895,0.7457926869392395,0.058209989219903946,0.5772569179534912,0.7534282207489014,0.08506546914577484,0.6072073578834534,0.7641897797584534,0.097868412733078,0.634936511516571,0.7706224322319031,0.10889614373445511,0.6156110167503357,0.6998181343078613,0.07669343054294586,0.6724207401275635,0.7279493808746338,0.09193815290927887,0.7082147002220154,0.7506206035614014,0.09692413359880447,0.7362923622131348,0.769242525100708,0.0976705402135849,0.6191816926002502,0.6998032331466675,0.04389588534832001,0.6858757734298706,0.7282841205596924,0.059063542634248734,0.7264672517776489,0.7546443343162537,0.05969719588756561,0.7546066641807556,0.7764157056808472,0.05685758218169212,0.6183781027793884,0.7150923609733582,0.01279890164732933,0.6851191520690918,0.7409982681274414,0.02875787578523159,0.7231794595718384,0.7648255228996277,0.03220628947019577,0.751629114151001,0.780501663684845,0.029321186244487762,0.614910364151001,0.7535637617111206,-0.015230647288262844,0.6662379503250122,0.776089608669281,-0.003605861682444811,0.6970698237419128,0.7870287895202637,0.0012681439984589815,0.7222217321395874,0.7918533682823181,0.0014161287108436227,2
0.46979618072509766,0.7170985341072083,-5.010577908137748e-08,0.5145125389099121,0.7393816113471985,0.08630578964948654,0.559846043586731,0.7463375329971313,0.12954047322273254,0.5878812670707703,0.7555952668190002,0.1543552130460739,0.6156331300735474,0.762580931186676,0.17642490565776825,0.6014508008956909,0.6946160793304443,0.11250660568475723,0.6545342206954956,0.7151417136192322,0.13990555703639984,0.6901101469993591,0.7328932881355286,0.15376923978328705,0.7168896198272705,0.7491975426673889,0.15986929833889008,0.6076876521110535,0.701054036617279,0.06794865429401398,0.6759594082832336,0.7239697575569153,0.09162165224552155,0.7157689929008484,0.7484070658683777,0.0992816910147667,0.7441084384918213,0.7662987112998962,0.1015683114528656,0.6094644069671631,0.7189300060272217,0.025939632207155228,0.6765340566635132,0.7451463341712952,0.04421813786029816,0.7166613936424255,0.7670380473136902,0.05025633051991463,0.7463251948356628,0.7826326489448547,0.04972883686423302,0.6099788546562195,0.7600072026252747,-0.010506157763302326,0.6630128622055054,0.7786629796028137,0.0005187864881008863,0.6947227716445923,0.7895106673240662,0.005232274532318115,0.7203184366226196,0.7949280738830566,0.0053558493964374065,2
0.4655669927597046,0.7177805304527283,2.0700554159702733e-08,0.5097888112068176,0.7241692543029785,0.07992488890886307,0.5527685284614563,0.7222094535827637,0.1190580353140831,0.5798715949058533,0.7280023097991943,0.14051948487758636,0.6050851345062256,0.7329311370849609,0.15903949737548828,0.5896139144897461,0.6817731261253357,0.10553017258644104,0.6432503461837769,0.6992693543434143,0.13079914450645447,0.6792448163032532,0.7147372961044312,0.14314191043376923,0.7066439986228943,0.7303588390350342,0.1480012685060501,0.5965575575828552,0.6912229657173157,0.06326613575220108,0.666313886642456,0.7129219174385071,0.08448634296655655,0.7067875862121582,0.7376008033752441,0.09017866849899292,0.735523521900177,0.757767379283905,0.09085742384195328,0.598379373550415,0.7115907073020935,0.023195043206214905,0.667373538017273,0.7352608442306519,0.03922127187252045,0.706825852394104,0.7569470405578613,0.0426839180290699,0.7362164258956909,0.772789478302002,0.04014057293534279,0.5982832312583923,0.7537488341331482,-0.011686459183692932,0.6509871482849121,0.7714449167251587,-0.00132934027351439,0.681830883026123,0.7805312871932983,0.0022462198976427317,0.7069925665855408,0.7838872075080872,0.0008056290680542588,2
